id,sales
3027169,48.33029886876291
3027170,47.75957574585974
3027171,85.8537861259091
3027172,79.63200295853775
3027173,39.06526227178103
3027174,448.8361957058794
3027175,28.111898005293508
3027176,39.18985413107594
3027177,53.143768122615036
3027178,147.13152798893944
3027179,52.76387082285765
3027180,856.1222830374099
3027181,535.8531757901815
3027182,39.067008926014346
3027183,60.56050661644065
3027184,856.7456079893533
3027185,240.44412721976815
3027186,3477.141822682642
3027187,42.26655830328138
3027188,79.68402692194452
3028938,41.4590213556606
3028939,43.583803108493306
3028940,31.35745087835041
3028941,5818.622775624737
3028942,10.169063074198823
3028943,867.0759725521743
3028944,25.15259627008824
3028945,1921.5356947302193
3028946,1519.0288469151399
3028947,561.6086545173692
3028948,273.0653360501894
3028949,247.9645887197635
3028950,8575.460199345338
3028951,51.895757159133794
3028952,55.30600975109774
3028953,86.41493408483495
3028954,82.83415134975486
3028955,42.26741066299808
3028956,453.7578213033319
3028957,35.65833201053152
3028958,42.39200252229299
3028959,45.37965475265265
3028960,146.35270066528932
3028961,56.32932911322849
3028962,863.6687170426478
3028963,539.0553241813983
3028964,42.26915731723145
3028965,68.10694062167875
3028966,875.5782301338788
3028967,236.66098956467295
3028968,4002.3003387317926
3028969,49.81299230851942
3028970,87.23046092718253
3002241,32.99393859172641
3002242,20.248734959473932
3002243,20.59364687095067
3002244,5747.26497804891
3002245,1.0957427921806024
3002246,862.5385241894236
3002247,8.039746156964219
3002248,1862.450766575615
3002249,1509.9555266331226
3002250,556.3762698012474
3002251,255.95876829865395
3002252,238.8912684377453
3002253,7886.410125536609
3002254,44.255285577493595
3002255,46.23268946907955
3002256,75.94659997415903
3002257,78.10511668175766
3002258,24.968100049270465
3002259,447.3093094290992
3002260,14.535947812748846
3002261,37.85785834011549
3002262,41.718423724401596
3002263,143.05651469767017
3002264,49.718826299614115
3002265,860.8905837328039
3002266,534.3262895134013
3002267,37.54012264923423
3002268,59.03362033966044
3002269,866.5049098518608
3002270,230.53694106801805
3002271,3407.0094596962317
3002272,30.64192420818794
3002273,78.15714064516436
3004023,35.84618155306517
3004024,23.100977920812692
3004025,23.44588983228944
3004026,5657.2318141159
3004027,3.9479857535193537
3004028,865.3907671507623
3004029,10.891989118302979
3004030,1865.3030095369536
3004031,1512.8077695944612
3004032,559.7318628107109
3004033,258.8110112599927
3004034,241.74351139908404
3004035,7889.262368497946
3004036,47.10752853883234
3004037,49.08493243041831
3004038,78.7988429354978
3004039,80.95735964309644
3004040,27.820343010609232
3004041,447.5367439826524
3004042,17.3881907740876
3004043,40.71010130145425
3004044,44.570666685740356
3004045,145.90875765900893
3004046,52.57106926095286
3004047,863.7428266941425
3004048,537.17853247474
3004049,40.39236561057297
3004050,61.88586330099925
3004051,869.3571528131995
3004052,233.3891840293568
3004053,3711.7590194342492
3004054,33.49416716952668
3004055,81.00938360650314
3005805,37.386479346462444
3005806,21.254103905849515
3005807,22.83793750763636
3005808,5420.228116255658
3005809,2.101111738556148
3005810,864.7608188432256
3005811,9.04511510333977
3005812,1864.6950572123005
3005813,1510.960895579498
3005814,557.8849887957479
3005815,256.96413724502935
3005816,239.89663738412077
3005817,7552.241795516118
3005818,45.260654523869164
3005819,47.23805841545512
3005820,76.95196892053461
3005821,79.11048562813323
3005822,25.973468995646034
3005823,440.9389806546622
3005824,15.541316759124415
3005825,38.863227286491046
3005826,42.723792670777165
3005827,144.0618836440457
3005828,50.724195245989684
3005829,861.8959526791795
3005830,535.3316584597769
3005831,38.54549159560977
3005832,60.038989286036006
3005833,867.5102787982364
3005834,231.54231001439354
3005835,3426.761904394407
3005836,31.64729315456351
3005837,79.16250959153993
3007587,51.706635935365036
3007588,10.998717917087733
3007589,26.876353312905774
3007590,5453.051533866383
3007591,0.0
3007592,860.3140464777194
3007593,2.3883179597857915
3007594,1847.9662059735062
3007595,1463.4669435811243
3007596,560.8166755401365
3007597,258.462592771709
3007598,232.6571702010875
3007599,7317.774823906541
3007600,40.492973262319566
3007601,43.899222033793144
3007602,88.99040588236902
3007603,75.10483616016467
3007604,21.981577013807694
3007605,440.50785117689486
3007606,12.215138922472702
3007607,39.980025914648515
3007608,38.738293018818005
3007609,154.31101629415426
3007610,63.1045501706608
3007611,865.1513062724167
3007612,538.2633452041656
3007613,58.394286923163854
3007614,62.97067603042471
3007615,865.5819429549331
3007616,238.07258560398992
3007617,3610.9471798967825
3007618,38.09791911279326
3007619,90.64942668259918
3009369,51.706635935365036
3009370,12.336973040316918
3009371,28.21460843613495
3009372,5454.389788989612
3009373,0.16055915809334645
3009374,861.6523016009486
3009375,3.7265730830149755
3009376,1849.3044610967356
3009377,1464.8051987043536
3009378,562.1549306633657
3009379,259.8008478949382
3009380,233.9954253243167
3009381,7345.172372085542
3009382,41.831228385548755
3009383,45.23747715702232
3009384,90.32866100559819
3009385,76.44309128339384
3009386,23.319832137036883
3009387,441.84610630012406
3009388,13.553394045701884
3009389,41.3182810378777
3009390,40.076548142047194
3009391,155.64927141738343
3009392,64.44280529389002
3009393,866.4895613956459
3009394,539.6016003273947
3009395,59.73254204639303
3009396,64.30893115365393
3009397,866.9201980781622
3009398,239.4108407272191
3009399,3612.285435020012
3009400,39.436174236022445
3009401,91.98768180582836
3011151,33.21877481123986
3011152,18.42465449385611
3011153,20.00848809564297
3011154,5682.091519144875
3011155,0.0
3011156,861.9313694312322
3011157,6.215665691346373
3011158,1861.865607800307
3011159,1508.1314461675045
3011160,555.0555393837543
3011161,254.1346878330361
3011162,237.06718797212744
3011163,7933.508559130225
3011164,42.431205111875755
3011165,44.40860900346171
3011166,74.1225195085412
3011167,76.28103621613982
3011168,23.14401958365263
3011169,442.8604205556958
3011170,12.71186734713101
3011171,36.03377787449765
3011172,39.894343258783785
3011173,141.23243423205233
3011174,47.894745833996275
3011175,859.0665032671859
3011176,532.5022090477834
3011177,35.71604218361637
3011178,57.209539874042584
3011179,864.6808293862429
3011180,228.71286060240016
3011181,3689.6615650273784
3011182,28.817843742570126
3011183,76.33306017954652
3012933,38.89807145782641
3012934,24.103951140442657
3012935,25.687784742229518
3012936,5493.246720399606
3012937,4.950958973149294
3012938,867.6106660778188
3012939,11.894962337932919
3012940,1867.5449044468937
3012941,1513.810742814091
3012942,560.734836030341
3012943,259.8139844796226
3012944,242.746484618714
3012945,7754.895003981162
3012946,48.110501758462306
3012947,50.08790565004826
3012948,79.80181615512775
3012949,81.96033286272637
3012950,28.823316230239158
3012951,443.78882788925534
3012952,18.391163993717555
3012953,41.7130745210842
3012954,45.573639905370335
3012955,146.91173087863885
3012956,53.574042480582825
3012957,864.7457999137725
3012958,538.18150569437
3012959,41.395338830202924
3012960,62.888836520629184
3012961,870.3601260328295
3012962,234.3921572489867
3012963,3420.1848153111473
3012964,34.49714038915666
3012965,82.01235682613307
3014715,37.386479346462444
3014716,22.592359029078697
3014717,24.176192630865557
3014718,5473.510345665453
3014719,3.4393668617853335
3014720,866.0990739664547
3014721,10.383370226568955
3014722,1866.03331233553
3014723,1512.2991507027273
3014724,559.223243918977
3014725,258.30239236825855
3014726,241.23489250734997
3014727,7621.300945669199
3014728,46.59890964709835
3014729,48.57631353868431
3014730,78.29022404376379
3014731,80.44874075136241
3014732,27.311724118875215
3014733,442.2772357778914
3014734,16.879571882353595
3014735,40.201482409720235
3014736,44.06204779400637
3014737,145.40013876727488
3014738,52.06245036921887
3014739,863.2342078024086
3014740,536.6699135830061
3014741,39.88374671883896
3014742,61.37724440926522
3014743,868.8485339214656
3014744,232.8805651376227
3014745,3428.1001595176363
3014746,32.985548277792695
3014747,80.5007647147691
3016497,32.22939386278963
3016498,17.435273545405867
3016499,19.019107147192727
3016500,5525.645921464678
3016501,0.0
3016502,860.9419884827819
3016503,5.226284742896129
3016504,1860.8762268518567
3016505,1507.142065219054
3016506,554.066158435304
3016507,253.1453068845859
3016508,236.0778070236772
3016509,7723.583316977056
3016510,41.44182416342552
3016511,43.41922805501148
3016512,73.13313856009096
3016513,75.29165526768958
3016514,22.154638635202385
3016515,441.87103960724556
3016516,11.72248639868076
3016517,35.04439692604742
3016518,38.90496231033354
3016519,140.24305328360208
3016520,46.90536488554604
3016521,858.0771223187356
3016522,531.5128280993331
3016523,34.72666123516614
3016524,56.22015892559235
3016525,863.6914484377926
3016526,227.7234796539499
3016527,3720.986684610611
3016528,27.828462794119908
3016529,75.34367923109627
3018279,20.819317187929336
3018280,18.17495478526938
3018281,14.178454710893082
3018282,5292.738005027177
3018283,0.0
3018284,849.5381951826258
3018285,0.0
3018286,1837.167318699514
3018287,1488.5080583314816
3018288,540.5440918081666
3018289,247.65648772696562
3018290,222.55574039653968
3018291,7514.535514120848
3018292,30.46788455077705
3018293,29.897161427873883
3018294,67.99137180792323
3018295,61.769588640551895
3018296,21.202847953795153
3018297,423.5980836670811
3018298,10.24948368730765
3018299,21.522330298909814
3018300,35.28135380462917
3018301,129.26911367095357
3018302,34.90145650487178
3018303,838.2598687194242
3018304,517.9907614721957
3018305,21.20459460802851
3018306,42.698092298454746
3018307,850.1693818106552
3018308,222.58171290178228
3018309,3386.185142046715
3018310,24.404143985295544
3018311,61.82161260395861
3020061,44.6794321567536
3020062,17.459527176429287
3020063,23.94207834422084
3020064,5439.314831810264
3020065,0.0
3020066,854.6313811970416
3020067,2.6269091832320073
3020068,1868.068418766065
3020069,1450.5540647130301
3020070,553.0157369324771
3020071,258.6949016335667
3020072,224.856231593428
3020073,7378.764076870275
3020074,35.240161669149145
3020075,36.098283426133584
3020076,85.75501659781604
3020077,67.30389755250516
3020078,26.750914351878517
3020079,432.7069125692354
3020080,16.463264230577575
3020081,32.17908730698897
3020082,37.02106198072834
3020083,149.05820470098382
3020084,56.82176980946449
3020085,851.0551806925832
3020086,530.4624065965062
3020087,50.593348315504294
3020088,55.16973742276506
3020089,857.7810043472737
3020090,234.837196319437
3020091,3589.3373122468647
3020092,40.39472832344696
3020093,82.8484880749396
3021843,44.6794321567536
3021844,17.459527176429287
3021845,23.94207834422084
3021846,5398.325190017441
3021847,0.0
3021848,854.6313811970416
3021849,2.6269091832320073
3021850,1868.068418766065
3021851,1450.5540647130301
3021852,553.0157369324771
3021853,258.6949016335667
3021854,224.856231593428
3021855,7347.685861029898
3021856,35.240161669149145
3021857,36.098283426133584
3021858,85.75501659781604
3021859,67.30389755250516
3021860,26.750914351878517
3021861,432.7069125692354
3021862,16.463264230577575
3021863,32.17908730698897
3021864,37.02106198072834
3021865,149.05820470098382
3021866,56.82176980946449
3021867,851.0551806925832
3021868,530.4624065965062
3021869,50.593348315504294
3021870,55.16973742276506
3021871,857.7810043472737
3021872,234.837196319437
3021873,3589.3373122468647
3021874,40.39472832344696
3021875,82.8484880749396
3023625,17.84205845975614
3023626,15.19769605709619
3023627,11.201195982719884
3023628,5601.69177052775
3023629,0.0
3023630,846.5609364544526
3023631,0.0
3023632,1872.2800528967643
3023633,1485.5307996033084
3023634,537.0634830318686
3023635,244.6792289987924
3023636,219.5784816683665
3023637,7799.932059781032
3023638,27.490625822603874
3023639,26.919902699700696
3023640,65.01411307975002
3023641,58.79232991237868
3023642,18.22558922562195
3023643,427.99652265972037
3023644,7.272224959134449
3023645,18.545071570736603
3023646,32.30409507645597
3023647,126.29185494278039
3023648,31.924197776698584
3023649,835.282609991251
3023650,515.0135027440225
3023651,18.227335879855307
3023652,39.72083357028155
3023653,847.192123082482
3023654,219.6044541736091
3023655,3286.7291228837485
3023656,21.42688525712234
3023657,58.844353875785366
3025407,17.84205845975614
3025408,15.19769605709619
3025409,11.201195982719884
3025410,5601.69177052775
3025411,0.0
3025412,846.5609364544526
3025413,0.0
3025414,1872.2800528967643
3025415,1485.5307996033084
3025416,537.0634830318686
3025417,244.6792289987924
3025418,219.5784816683665
3025419,7799.932059781032
3025420,27.490625822603874
3025421,26.919902699700696
